timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,failure_in_14_days,failed_component,machine_type,model,age_years,manufacturer
2024-02-09 22:03:38.181818112,M011,77.57143399083304,3.0803609184303387,966.0323936892686,1561.5463276666098,33.75290947608271,15.77573081279154,71.01356060999417,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-11 10:54:32.727272704,M011,77.5766537244578,3.000058239261739,978.7522792347096,1567.3983894890805,48.316760545919976,29.72844854184621,49.85404925185099,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-12 23:45:27.272727296,M011,70.34704541260083,3.4378124033563076,1069.0121152551496,1438.9175840972296,54.57403855080265,27.07205880953766,52.58800348386961,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-14 12:36:21.818181888,M011,84.36659445216596,3.2098459498728094,1022.1187474929753,1472.8647157770176,46.27401146035578,28.96116527950297,59.712767627183524,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-16 01:27:16.363636480,M011,86.40231450943266,2.7994997251109,1067.1309090637458,1401.317313486605,49.420848827353254,27.716657162059242,55.069146067677444,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-17 14:18:10.909090816,M011,75.01925421073973,2.939951077557854,960.1185083860698,1603.8712268014222,56.640562140659256,25.782898298033185,69.14342257623497,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-19 03:09:05.454545408,M011,82.67366832491085,2.778687806042442,982.9968748884569,1479.5196354259106,47.170465565806204,29.049337972251422,63.83757037255044,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-20 16:00:00.000000000,M011,76.01480050745116,3.235157131799614,938.6892196580446,1353.6479576931858,44.533252425673254,18.260139394351114,68.05239950394179,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-22 04:50:54.545454592,M011,78.5601389369571,3.8139870989511335,962.7599604388386,1505.766044664629,51.847795577527584,17.908676421140626,74.6010186868002,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-23 17:41:49.090909184,M011,80.26778482309516,3.3356044013389843,1073.5659083371238,1319.1680044184197,48.11238517645012,22.186591311754285,61.63447292302472,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-25 06:32:43.636363520,M011,83.91393869108649,3.2734907966331295,898.3807453061889,1519.2945209182753,38.20283731922705,24.278799204443075,62.55091635311566,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-26 19:23:38.181818112,M011,82.7144159429013,3.125202395483927,995.3694920816487,1423.6420145864,54.61786519693878,32.083006657392744,73.39069209866,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-28 08:14:32.727272704,M011,75.16336342204113,2.993806164039814,990.6000181076439,1638.6788384758222,51.2855505772222,11.809708281151474,64.30984047947761,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-02-29 21:05:27.272727296,M011,80.36852686249608,3.035658460460132,961.0166448670897,1521.8932685783368,68.2361492266943,24.961090894868033,72.84533197662053,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-02 09:56:21.818181888,M011,87.95135863850149,3.541405935351672,1073.093531654017,1465.181080391982,55.95727995701802,27.509398721638068,56.9798441527962,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-03 22:47:16.363636480,M011,77.31278619413129,3.0042729583679546,1037.4698295420908,1530.3081017833674,39.68675902450841,22.477441564703394,52.12341357765375,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-05 11:38:10.909090816,M011,69.2433072650247,3.7437205062580676,974.0921104067277,1481.2428552902588,35.213510266075346,27.698846509064463,68.44216452586143,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-07 00:29:05.454545408,M011,79.27777234906841,2.4575250430485625,1063.8695868406944,1397.2997521815971,45.48788315383793,21.67282724908952,50.90478012453616,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-08 13:20:00.000000000,M011,83.78089766532902,3.6329148465694647,992.0663493951611,1532.9093554680844,59.24899041877793,25.438452882766384,36.94046826237944,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-10 02:10:54.545454592,M011,78.16288551052769,3.9338920454339075,1010.2743969664716,1583.4499951622565,52.81895887289063,15.909934978316949,53.944297320992774,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-11 15:01:49.090909184,M011,83.01616876257141,2.9846931287439182,1021.6501793499867,1820.7599553194652,32.665260499603676,36.19116976201212,60.033190580317296,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-13 03:52:43.636363520,M011,80.40878898685558,2.82326488875536,977.2025909033794,1614.6004821090864,38.70374337967992,29.0701058111941,59.31757466863718,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-14 16:43:38.181818112,M011,81.24703137511707,2.464321723145025,976.5933382226668,1393.4592107425512,51.735056116791675,30.317280555939774,55.85041519723767,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-16 05:34:32.727272704,M011,79.55501947006822,3.2841866158738275,1024.612273264427,1525.1049693589925,39.26909199223976,36.698919621955696,74.15076509455581,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-17 18:25:27.272727296,M011,80.5011859047402,3.770884803944476,937.1466204851276,1556.9520687690776,41.215259946950596,20.02884413956365,64.22100759592456,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-19 07:16:21.818181888,M011,74.61265026492455,2.745582233633484,987.2344475022454,1486.585876084743,66.62056204668198,17.990305845560336,57.0172738139168,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-20 20:07:16.363636480,M011,74.91082830602232,3.460233958075652,1010.273433115933,1549.7177077437245,45.52011549250616,24.58981340177329,66.37728695400187,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-22 08:58:10.909090816,M011,82.08120609097537,2.3995041678872058,993.3595476474749,1700.4619830021018,46.57070616570415,27.55509818998203,52.74279147634752,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-23 21:49:05.454545408,M011,74.47471387898815,2.427715218096785,975.3666792673515,1465.0154504098,43.35808518342565,32.67722906270634,74.99390276310281,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-25 10:40:00.000000000,M011,72.30592689169283,3.436192262910459,930.1585306966575,1601.2754665612474,42.257894656946306,15.736583430813155,64.16037560368,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-26 23:30:54.545454592,M011,70.41766058825375,2.974744838277811,859.5166947630864,1562.461974913373,47.734086475290255,20.385155450780022,78.02908278941132,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-28 12:21:49.090909184,M011,78.64882170853969,2.9353663651953847,997.2382257660149,1583.4514521742115,41.4502793180146,12.08868515137965,50.452941585553226,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-30 01:12:43.636363520,M011,78.46042732821458,3.1121059832106885,955.2481631141889,1500.0123328115776,46.57487485912465,22.491077185398602,62.34960519374786,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-03-31 14:03:38.181818112,M011,85.09265322639257,2.537084598357061,1042.5148069443837,1684.221398752365,58.226802489474494,17.240652248810164,72.51744066892387,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-02 02:54:32.727272704,M011,82.22467668982068,3.247187527533389,932.0092727849387,1491.9211350734488,51.01062545956168,24.841132856776213,88.51268751976315,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-03 15:45:27.272727296,M011,79.73480063740183,3.0740880960238717,970.5528275374395,1556.2913953162818,27.641811572881135,21.268389039089392,58.26078937481348,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-05 04:36:21.818181888,M011,89.3165128533661,3.2966152741771495,917.2400922339652,1589.5794053075003,47.05139342540425,26.17131401131275,65.2462627180269,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-06 17:27:16.363636480,M011,76.35784514930744,2.4729110339141918,1002.0597187098228,1159.4727602936607,62.61788849324988,30.715519452414267,56.993672542398876,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-08 06:18:10.909090816,M011,73.81615729956067,3.4356794433793394,904.5843475476364,1427.5715789264086,39.5141212915647,23.20911066223814,49.58051009845241,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-09 19:09:05.454545408,M011,83.0165755074365,3.646063903040231,1040.7981947320893,1510.825982440815,52.41167146359445,31.894812235135113,64.93796514128958,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-11 08:00:00.000000000,M011,84.65505741596729,2.8004376662361348,974.6139189844317,1627.6639349139894,33.279044152548614,31.16333110761138,54.73639307911925,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-12 20:50:54.545454592,M011,74.35475738156683,2.3686364084973937,1019.9240155379955,1706.174327909308,44.04985009692817,22.302173945869725,54.198242989911456,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-14 09:41:49.090909184,M011,85.04522393826844,3.32321098420735,992.4598488950448,1525.5114101712647,29.75366655710254,19.292550751774982,51.314554488224445,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-15 22:32:43.636363520,M011,76.90426674745457,3.088675168684678,1034.5730673996522,1432.8710606248108,51.705520033527286,35.63213750884926,58.65633346114987,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-17 11:23:38.181818112,M011,80.06254997921305,2.655571629437535,1085.075716656269,1447.05474973725,39.874996245346026,26.249636880519304,70.60943365878009,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-19 00:14:32.727272704,M011,78.5131099432805,2.224087746710418,956.2005517508765,1473.6728508927845,43.595737978775986,24.791514461188417,46.800774160116504,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-20 13:05:27.272727296,M011,74.68129569932351,3.296606742653673,985.8736026589307,1471.5392872389825,50.4927739184092,20.454389788341455,68.05429349861944,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-22 01:56:21.818181888,M011,75.18761769281126,3.4994851606209636,1048.9600384014448,1663.2764753222405,61.31481486465007,30.776646080497965,65.7593202984062,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-23 14:47:16.363636480,M011,69.55588733885637,2.780940733250181,1008.6620912006297,1558.3678441500733,56.799506399377286,29.672171635828217,50.2702660682146,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-25 03:38:10.909090816,M011,77.03969500450964,3.4016736139523105,994.4755277692786,1624.8116721222527,60.6720640618734,27.180253985264066,58.98754499025288,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-26 16:29:05.454545408,M011,63.1081127100054,3.3832955118772894,1061.6533074106078,1410.9052181128225,38.64855009345018,28.45728455643106,42.37106487735224,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-28 05:20:00.000000000,M011,82.07297698819603,3.319443935213682,926.940498652411,1448.4057582692408,49.33578354106473,27.994726755957142,65.67289826783605,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-04-29 18:10:54.545454592,M011,70.3217622886965,2.869355148570593,1029.1984240723007,1688.1119680257948,53.037495438441816,23.282067511206982,44.279423603122716,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-01 07:01:49.090909184,M011,76.01223611781484,2.920315423612683,916.0071870883286,1598.404140842136,67.27748785590643,23.68408854361286,65.188460709071,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-02 19:52:43.636363520,M011,78.25104584978959,3.637951488198348,1087.362681101947,1356.4282165404286,41.04061523097066,27.465083036000397,57.48397139926282,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-04 08:43:38.181818112,M011,68.55171861243367,3.149265028206174,1052.8028747465396,1492.6084667460527,48.3140196831803,27.86444832375046,62.750961385707875,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-05 21:34:32.727272704,M011,82.2472291704227,3.3591949927304388,1010.5779070770648,1576.5376250596396,61.67775723212591,25.56929466176297,41.89193727727566,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-07 10:25:27.272727296,M011,68.38876918431295,2.616554012626374,970.2804742772579,1479.9590319107124,33.665199954027415,27.25543147869866,64.88176956715523,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-08 23:16:21.818181888,M011,77.02890734824712,3.3648285286509716,1063.9459260813674,1667.3243654665534,36.005977490742914,34.34834497831252,72.47831997181399,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-10 12:07:16.363636480,M011,71.05756835031406,3.8216643069638137,928.3074016864351,1480.5514999180477,51.75186597367578,34.446267679375964,38.36400361085786,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-12 00:58:10.909090816,M011,69.45354480753033,2.5727863619051785,1058.36167616871,1466.8202021130223,42.07081046115943,33.83030717409957,65.92676359471024,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-13 13:49:05.454545408,M011,78.03917204710432,3.252718690308989,1004.4311369800768,1418.1090341216723,52.03015460097544,29.573504589507827,75.18637786003707,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-15 02:40:00.000000000,M011,72.9331219481081,2.9992952690627215,1034.599513701483,1582.5146676528502,50.79925202323099,28.48272029829399,70.38623418366788,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-16 15:30:54.545454592,M011,80.90958616116366,2.6825773702647178,919.5117275973864,1559.648983093027,55.255120671990895,23.5048955360111,63.89386208667163,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-18 04:21:49.090909184,M011,66.4779361137963,2.8841208809349395,997.5019652907718,1538.3687132144003,56.87312079408739,29.10697606843314,76.49110500853504,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-19 17:12:43.636363520,M011,68.57323777967781,2.7943372380248,1017.1382225621721,1561.9518977957453,62.805336144029894,23.46302000138946,69.28419037344646,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-21 06:03:38.181818112,M011,78.89407612066555,3.764679911768435,1023.7000649817383,1406.0309633664922,53.96178125925887,27.440771767298855,57.31072556186265,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-22 18:54:32.727272704,M011,83.29367222639203,2.9186578600440694,999.5590339114735,1446.8861701361054,33.83854070617207,22.808404418600773,69.0735087000582,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-24 07:45:27.272727296,M011,89.72203655614024,2.549088456640842,1053.7455546737913,1416.0415519514834,63.82807713066324,34.98469017127247,55.30362410222063,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-25 20:36:21.818181888,M011,82.82033711176584,3.102127524168926,1091.0609850000337,1626.0720850048722,63.16401307446138,16.22474758070205,68.221315493671,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-27 09:27:16.363636480,M011,74.99405105167901,2.5700743942332633,1013.7118284216845,1572.036967387238,60.981229987410366,20.651710477172387,66.16131920115478,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-28 22:18:10.909090816,M011,63.79815717079519,3.318857522134911,922.0246642360282,1476.6419755274278,58.588908683433544,29.189148724493954,68.68382993242663,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-05-30 11:09:05.454545408,M011,75.57637126565119,2.515422826836204,986.6336142363295,1503.5937664864098,66.16334131089995,19.854639479980634,60.115749715106524,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-06-01 00:00:00.000000000,M011,77.03404328811068,2.606046376083774,962.1719350676385,1477.641993044044,44.62004411218794,24.26232982241025,59.06397918109116,0,None,Loader,Loader-C-584,11,Knight and Sons
2024-01-01 00:00:00.000000000,M012,71.74030390201202,2.790949941232541,1060.357291047711,1447.1107076955834,41.185315028128244,28.58005397289398,71.36851827653358,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-02 12:50:54.545454592,M012,60.42599207898038,1.060919073575158,1005.3279211869741,1788.7231495534859,52.9697375105156,16.984084381061294,82.01997344414909,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-04 01:41:49.090909184,M012,73.37089544233703,3.018202113608537,973.4403476006414,1521.20821340359,37.1589838694246,20.081485792511238,67.52463992846556,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-05 14:32:43.636363520,M012,57.99519146901927,2.71813024726528,959.8154569954578,1685.4036455739663,27.685410938950852,26.46925258167145,53.54549825082793,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-07 03:23:38.181818112,M012,53.11349042687135,1.8373469320345786,1059.0753644512452,1489.5999534664875,44.13085997254515,34.585094938976354,77.67686812143029,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-08 16:14:32.727272704,M012,64.57643578820137,2.1443347871057883,927.6259411935207,1498.6696494343587,42.45177917665308,22.295740426846695,77.93847143266257,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-10 05:05:27.272727296,M012,66.32486726782624,2.033254143540353,939.8630670442783,1580.950119823583,52.152506101705285,32.7534039263486,48.657097028764625,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-11 17:56:21.818181888,M012,57.873693878986124,2.5994162754131684,1042.042041280487,1608.4056843773394,58.651023330888165,26.161371342703625,73.63919028350526,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-13 06:47:16.363636480,M012,51.994910381545026,1.9434831405974349,937.2325556594957,1584.4626483845095,66.62780635585017,29.04105845638697,54.4727643969341,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-14 19:38:10.909090816,M012,67.89822560731716,2.26121643211172,982.5793302950551,1432.918169534626,46.09371787612099,19.47770418393399,60.57452524164243,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-16 08:29:05.454545408,M012,59.73523069183676,2.2756816361274304,1001.5577846917201,1416.3462862611168,61.15224653294974,30.560701468215058,39.66498059749457,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-17 21:20:00.000000000,M012,52.163828874263096,2.7667483438981844,1010.7804085098485,1504.9369639521474,56.44657506519053,24.499406543951473,41.324387790212754,0,None,Grader,Grader-C-517,2,Larson-Mckinney
2024-01-19 10:10:54.545454592,M012,57.673074678380836,1.5933818706289404,1103.616477195786,1486.0123461035266,63.90426370156071,28.174577278182642,52.77204412211636,0,None,Grader,Grader-C-517,2,Larson-Mckinney
